-3512.7758770000000368;876.5280070000000023;100.0000000000000000;1033.7481953318431351
-3443.5687750000001870;882.9764050999999654;100.0000000000000000;1013.6925112621432845
-3489.7923810000002049;888.8513266999999587;100.0000000000000000;1039.8447152208755142
-3357.8551480000000993;884.7965100999999777;100.0000000000000000;1012.4068757973745960
-3350.8005889999999454;907.0258777999999893;100.0000000000000000;990.7747942956959832
-3414.6690739999999096;919.0199678000000176;100.0000000000000000;1017.5755303244962988
-3371.1332430000002205;926.9826318000000356;100.0000000000000000;987.8633407240980659
-3347.5690530000001672;937.3068895000000111;100.0000000000000000;996.3020969886396188
-3340.3572009999998045;960.7748239000000012;100.0000000000000000;962.4785668742925964
-3410.6012829999999667;962.9759245999999848;100.0000000000000000;1026.6431776967658607
-3476.5987500000001091;962.7181336999999530;100.0000000000000000;1039.4774883602306090
-3496.6219460000002073;971.5642673999999488;100.0000000000000000;973.5739073122717855
-3423.2414229999999407;986.7966595000000325;100.0000000000000000;1033.5244534517362354
-3338.9523009999998067;991.8748170000000073;100.0000000000000000;1031.5133770133511462
-3408.7669940000000679;992.2221080000000484;100.0000000000000000;1024.7311047322552895
-3490.8221770000000106;995.5700597999999673;100.0000000000000000;953.3561127269172175
-3514.3211460000002262;994.4004657000000407;100.0000000000000000;959.1307277822376136
-3447.4706540000001951;1008.6284930000000486;100.0000000000000000;1016.9246586932490573
-3424.9227399999999761;1019.5660279999999602;100.0000000000000000;958.6506293100761695
-3518.0118830000001253;1037.4701580000000831;100.0000000000000000;1024.0387470009513891
-3484.1325019999999313;1040.9296489999999267;100.0000000000000000;1034.9755920421939663
-3479.8686729999999443;985.7478201999999783;100.0000000000000000;1023.0146765643662548
-3391.4826309999998557;884.9480645999999524;100.0000000000000000;961.5426241418068685
-3469.0575659999999516;924.3353724999999486;100.0000000000000000;979.7717665620467642
-3522.8313539999999193;983.0116047999999864;100.0000000000000000;1019.7900231853743662
-3370.9595610000001216;996.4117295999999442;100.0000000000000000;977.3973377162545830
-3415.6566440000001421;1028.9187289999999848;100.0000000000000000;969.2371250076463411
-3396.3860230000000229;947.2765984000000117;100.0000000000000000;957.2885334089145317
-3403.2283010000001013;978.2369072000000187;100.0000000000000000;1042.5436649851603761
-3410.9897850000002109;858.4930905999999595;100.0000000000000000;964.5041154169358606
-3407.5931510000000344;866.7738157000000001;100.0000000000000000;1012.5363480688585014
-3388.0046919999999773;869.1102679000000535;100.0000000000000000;980.1719554648889243
-3496.2539400000000569;882.7551157000000330;100.0000000000000000;1017.1470023550784845
-3430.7364179999999578;898.8490190999999641;100.0000000000000000;957.3023132825203447
-3365.5600180000001274;893.2402406999999585;100.0000000000000000;996.1074796695340865
-3432.8638190000001487;919.0244102999999996;100.0000000000000000;965.7817510761808535
-3394.4039530000000013;922.5189053000000285;100.0000000000000000;993.9414772764281452
-3425.2545000000000073;936.4719631000000390;100.0000000000000000;1046.0291379487721315
-3418.3849329999998190;938.7342271999999639;100.0000000000000000;1046.1631618197816351
-3361.7660460000001876;952.4512181999999711;100.0000000000000000;985.2790064510689945
-3447.0913630000000012;954.8262365000000500;100.0000000000000000;977.0113394821926249
-3466.6145480000000134;958.2243549999999459;100.0000000000000000;966.1908469529186050
-3415.8520029999999679;963.4567984000000251;100.0000000000000000;1012.1462501173605233
-3376.5447189999999864;985.1776277000000164;100.0000000000000000;995.4065898558707204
-3499.6074290000001383;1020.4903140000000121;100.0000000000000000;1034.3649257327592750
-3407.4165140000000065;1022.7999119999999493;100.0000000000000000;1002.0163234246106185
-3392.6732889999998406;1036.1760030000000370;100.0000000000000000;1044.3961632244702287
-3160.5326150000000780;851.5851006000000325;100.0000000000000000;1002.8843328446872647
-3310.2712790000000496;856.8810710000000199;100.0000000000000000;1021.7659636903405271
-3302.2012669999999162;861.5044478999999455;100.0000000000000000;1038.7512089767569705
-3191.4924200000000383;861.1952912000000424;100.0000000000000000;1008.4929753835097017
-3262.5132699999999204;861.0024369000000206;100.0000000000000000;1034.5068012853043911
-3241.1681789999997818;872.8816335000000208;100.0000000000000000;1020.3088567718991726
-3144.7802329999999529;875.2265789000000495;100.0000000000000000;969.4270498270243479
-3151.4998609999997825;909.5334732999999687;100.0000000000000000;1037.8380563121645537
-3257.3170119999999770;922.5110433999999486;100.0000000000000000;967.7474422235929978
-3224.0932370000000446;930.4930286999999680;100.0000000000000000;1020.8721222170652254
-3160.5068740000001526;934.0997472999999900;100.0000000000000000;1047.8377309549825895
-3232.1132720000000518;946.9749920000000429;100.0000000000000000;1050.6035026307856697
-3294.8892200000000230;954.7873366999999689;100.0000000000000000;981.0118724480528272
-3201.6518049999999675;964.1220617999999831;100.0000000000000000;997.5178129519949835
-3262.4622829999998430;964.4898950000000468;100.0000000000000000;972.3078398415987067
-3249.8940899999997782;967.3147732999999562;100.0000000000000000;1019.4030488896743236
-3199.0155169999998179;975.6810465999999451;100.0000000000000000;1012.4266657484681673
-3272.7984470000001238;977.8876040999999759;100.0000000000000000;1007.0430389065485315
-3191.6242649999999230;987.6985978999999816;100.0000000000000000;985.3860039854619117
-3234.3416430000002038;991.2848924999999554;100.0000000000000000;1039.3846498584593974
-3262.9325880000001234;992.9103956999999809;100.0000000000000000;1009.6906658943169077
-3225.2747509999999238;999.1016356999999743;100.0000000000000000;1013.6272135043209346
-3298.2548929999998109;1007.3759959999999865;100.0000000000000000;953.9527508600117471
-3229.2903400000000147;1012.4181069999999636;100.0000000000000000;1001.4328592225581360
-3249.0264739999997801;1016.0007799999999634;100.0000000000000000;1045.9192616214431837
-3280.0123950000001969;1021.2475709999999935;100.0000000000000000;1035.9679290095375563
-3173.3526019999999335;1026.8818940000001021;100.0000000000000000;1029.2913478694065361
-3142.0446929999998247;1033.0518729999998868;100.0000000000000000;984.9587014156857094
-3233.9744529999998122;1033.6437570000000505;100.0000000000000000;962.6337781785359766
-3213.7318059999997786;892.8172988000000032;100.0000000000000000;1029.3281734152415083
-3323.3126120000001720;918.4157076999999845;100.0000000000000000;1008.8567298550742635
-3307.4333169999999882;931.4854348999999729;100.0000000000000000;1038.2508521576401108
-3171.1993379999998979;935.6479669999999942;100.0000000000000000;1033.1889720427591328
-3141.5588509999997768;950.7189883999999438;100.0000000000000000;978.8019377363809781
-3292.4328719999998611;986.7341671000000360;100.0000000000000000;991.1289632688473148
-3151.5775579999999536;1004.2146420000000262;100.0000000000000000;1030.7987961602243558
-3286.1674029999999220;1029.9489929999999731;100.0000000000000000;1006.6418874345807808
-3211.6427819999998974;881.4741393000000471;100.0000000000000000;1031.3383890076438547
-3150.1816340000000309;933.1508520999999519;100.0000000000000000;1019.2372696268554364
-3318.3211989999999787;938.6492537000000311;100.0000000000000000;1045.1992790610129305
-3237.2860110000001441;974.7911222999999836;100.0000000000000000;961.4555438454154910
-3218.5325490000000173;1021.9216470000000072;100.0000000000000000;1043.3589116091955020
-3259.2924790000001849;1023.2090459999999439;100.0000000000000000;989.6837860779825178
-3152.8909090000001925;1032.9558799999999792;100.0000000000000000;1010.5110839693410298
-3152.6736540000001696;861.8314325000000053;100.0000000000000000;985.6754984554248722
-3177.2311300000001211;890.7065976000000092;100.0000000000000000;979.1992256201209557
-3182.4175140000002102;908.6420759999999746;100.0000000000000000;982.3864437310753601
-3208.4596630000000914;953.9717474000000266;100.0000000000000000;1047.2167146781371230
-3188.5910389999999097;1011.8656909999999698;100.0000000000000000;993.3817215450013691
-3276.0619620000002215;859.6601374000000533;100.0000000000000000;970.3381293278823705
-3285.2541150000001835;883.2866900999999871;100.0000000000000000;955.7568891068774519
-3161.8018149999998059;881.9682397000000265;100.0000000000000000;1049.2587239048718857
-3243.6511040000000321;884.3951260000000048;100.0000000000000000;960.8110482621399342
-3270.8095809999999801;916.3431467000000339;100.0000000000000000;1046.4661983201253861
-3186.4038329999998496;943.3984735999999884;100.0000000000000000;985.7078410206562467
-3200.2344910000001619;956.4913556000000199;100.0000000000000000;996.1856289914451281
-3204.1999169999999140;967.5126860000000306;100.0000000000000000;973.4999845535621716
-3200.9990739999998368;1005.6479859999999462;100.0000000000000000;978.0873222620956540
-3279.6610479999999370;1011.0282079999999496;100.0000000000000000;1019.0225667966899437
-3243.4480429999998705;1037.1566139999999905;100.0000000000000000;989.3941828568732717
-3238.1862559999999576;905.4500500999999986;100.0000000000000000;955.8539314133799962
-3177.2533800000001065;999.4144632000000001;100.0000000000000000;951.3249403930142307
-3075.3973829999999907;858.2060911999999462;100.0000000000000000;998.4308675324790556
-2964.2866199999998571;868.0343110000000024;100.0000000000000000;997.1240520220985672
-2972.7409499999998843;867.8867655000000241;100.0000000000000000;1021.7185619725366905
-2945.4192680000001019;884.4149797999999691;100.0000000000000000;950.1391009892843158
-2998.4028560000001562;886.7081722000000354;100.0000000000000000;995.6673199804266687
-2949.9256300000001829;909.7382483999999749;100.0000000000000000;964.6360297797075418
-3086.1692939999998089;925.4129831999999851;100.0000000000000000;993.3216213217421000
-3016.5825679999998101;929.0340538000000379;100.0000000000000000;962.2849948495112358
-3110.7697800000000825;938.4741579999999885;100.0000000000000000;977.6202004059327919
-3088.0142510000000584;937.7682473999999502;100.0000000000000000;990.2989769747101718
-3020.4594619999998031;943.5172235999999657;100.0000000000000000;1019.1164086005828722
-2961.6504119999999602;954.2333170000000564;100.0000000000000000;1035.3564811214444035
-3111.3960910000000695;962.3919484000000466;100.0000000000000000;1018.3677723809264535
-2987.4492439999999078;972.3988345999999865;100.0000000000000000;1010.0734865578408517
-3125.3334719999998015;980.0650826999999481;100.0000000000000000;1002.6180116897448897
-3065.3083499999997912;980.8869435000000294;100.0000000000000000;963.6820263581790869
-2965.6786520000000564;1003.6239399999999478;100.0000000000000000;964.4014498807880500
-2998.1669470000001638;1011.9848970000000463;100.0000000000000000;1021.4676932286616875
-3005.7940029999999751;1020.2670419999999467;100.0000000000000000;963.8806530278052378
-2947.2172719999998662;1023.3002500000000055;100.0000000000000000;1050.3147651067611150
-2961.2733490000000529;1025.6778540000000248;100.0000000000000000;979.4909063508555391
-3110.4306790000000547;867.2236732999999731;100.0000000000000000;1000.5545085210915204
-3046.6450150000000576;879.8830152000000453;100.0000000000000000;982.4794141680117718
-3092.9604749999998603;893.4511734999999817;100.0000000000000000;995.3791343655702804
-3038.0348170000002028;962.5133505999999670;100.0000000000000000;1047.6430780703392429
-3112.4126519999999800;992.2931174000000283;100.0000000000000000;963.2028531696014397
-3037.9227710000000116;1001.2336319999999432;100.0000000000000000;1028.5762949673278399
-3070.1457340000001750;1011.3444919999999456;100.0000000000000000;1035.7861427211673799
-3084.0845100000001366;1035.7161810000000060;100.0000000000000000;1009.8959298511734914
-3054.2136590000000069;877.5746417999999949;100.0000000000000000;1026.2546730722071970
-2966.5391009999998460;899.3229103999999552;100.0000000000000000;962.9142732093679342
-2996.5520400000000336;919.0110918999999967;100.0000000000000000;1038.4579816450439012
-2963.3332209999998668;966.1210139999999456;100.0000000000000000;1036.1983321034783785
-2952.1891780000000836;973.6820175000000290;100.0000000000000000;1034.8912765043237414
-3077.8982740000001286;975.2544960999999830;100.0000000000000000;1018.7481066275598778
-2975.8548759999998765;988.5715616999999611;100.0000000000000000;987.5240265915467717
-3035.8019269999999779;889.7871198999999933;100.0000000000000000;1014.1624214206755141
-3027.0716459999998733;954.2437724000000117;100.0000000000000000;998.0720014449124164
-3032.5516459999998915;1037.0240400000000136;100.0000000000000000;982.9356184779029491
-3061.5163489999999911;864.9643178999999691;100.0000000000000000;963.5387566604364338
-3033.6271639999999934;899.4660834000000023;100.0000000000000000;954.2942988305616154
-3018.8939059999997880;899.5162480999999843;100.0000000000000000;996.5575252178907704
-3068.4597469999998793;928.8237693999999465;100.0000000000000000;994.8156648106955799
-3057.1872260000000097;936.0303335999999490;100.0000000000000000;993.7168983391034089
-2993.2506119999998191;943.4676191999999446;100.0000000000000000;988.2458017013831295
-3058.7832149999999274;943.8358240999999680;100.0000000000000000;956.2216364522064396
-3014.8722689999999602;949.3804122000000234;100.0000000000000000;997.6480140937670740
-3071.9429479999998875;978.2035435999999891;100.0000000000000000;973.3373557625271815
-2946.7786190000001625;995.8097248000000263;100.0000000000000000;967.9915414517215595
-2969.7920749999998407;1015.5851330000000416;100.0000000000000000;952.1759185884397994
-3106.6663610000000517;1015.6270479999999452;100.0000000000000000;978.8145149525793158
-2991.6470549999999093;1017.6715709999999717;100.0000000000000000;1033.6836106605592249
-3049.8152690000001712;1024.2816769999999451;100.0000000000000000;1007.6131913567137417
-3115.6439589999999953;918.3100802000000158;100.0000000000000000;949.3685543223232344
-2842.7146250000000691;857.4109386000000086;100.0000000000000000;995.9354280963632391
-2774.3418940000001385;871.7511216999999988;100.0000000000000000;979.9347701157680604
-2847.9521800000002258;872.5729985000000397;100.0000000000000000;1003.3775095015586203
-2872.7001129999998739;876.7719240999999784;100.0000000000000000;1014.5690835400622518
-2912.3336380000000645;878.9135489999999891;100.0000000000000000;990.2528968032297598
-2788.8779389999999694;885.0064452000000301;100.0000000000000000;994.0143764706137972
-2799.5227399999998852;885.9104382000000442;100.0000000000000000;987.9867244748402300
-2779.2749469999998837;893.7037616999999727;100.0000000000000000;954.8737503397256887
-2893.0905769999999393;901.1353774000000385;100.0000000000000000;1001.1159433020453662
-2895.7426449999998113;909.6106876000000057;100.0000000000000000;1039.7850918841932071
-2779.0264010000000781;926.2443613000000369;100.0000000000000000;1021.4955457959272280
-2747.0580439999998816;927.4693322000000535;100.0000000000000000;964.0232490270852850
-2785.2148590000001604;931.0670966000000135;100.0000000000000000;1017.5857925285019974
-2870.5236500000000888;940.8428890000000138;100.0000000000000000;973.6250367259107179
-2828.0686129999999139;943.2883444999999938;100.0000000000000000;985.6669667749063137
-2859.0617680000000291;945.0581617999999935;100.0000000000000000;959.1780696404763376
-2814.6760519999997996;967.9616056999999500;100.0000000000000000;1023.4503443655901265
-2762.8866830000001755;968.2320193000000472;100.0000000000000000;983.4864895695063751
-2891.7394979999999123;973.1354539999999815;100.0000000000000000;1004.1843075878089167
-2831.2728059999999459;976.9737909000000400;100.0000000000000000;972.7511989162808277
-2888.2629270000002180;981.2364555999999993;100.0000000000000000;987.3903554529214261
-2803.1190480000000207;985.4672140000000127;100.0000000000000000;978.1864401764670447
-2774.9840909999998075;982.5149642000000085;100.0000000000000000;1023.1345163190687799
-2785.4732399999998051;986.8451221999999916;100.0000000000000000;996.1163011501397477
-2838.5856950000002143;989.6758344999999508;100.0000000000000000;1014.5905691576683694
-2859.5114429999998720;994.6542396999999482;100.0000000000000000;1007.1347183339566982
-2910.3038470000001325;1010.7698239999999714;100.0000000000000000;965.5222304916945859
-2769.3667129999998906;1013.9656220000000530;100.0000000000000000;974.5690107930703334
-2908.6795269999997799;1017.6384309999999687;100.0000000000000000;1031.5968647964980391
-2745.3965480000001662;1039.4892420000001039;100.0000000000000000;1035.1904836396424798
-2789.3409780000001774;877.7710342999999966;100.0000000000000000;972.3901660484455078
-2853.0542970000001333;893.0380012000000534;100.0000000000000000;1012.2636975037977436
-2759.4594290000000001;901.4253429999999980;100.0000000000000000;1020.2604358964578068
-2800.2246369999998024;923.9584056999999575;100.0000000000000000;995.9910499399071568
-2754.9156800000000658;977.5300668999999516;100.0000000000000000;1035.4898911320251500
-2875.9207240000000638;985.9633079000000180;100.0000000000000000;1006.0993668020489622
-2768.5111839999999575;879.1527181000000155;100.0000000000000000;980.3987199422115282
-2820.0942289999998138;882.0167606999999634;100.0000000000000000;1028.1331425535265680
-2817.3210140000001047;949.4575456999999687;100.0000000000000000;958.0475728492906455
-2858.9501460000001316;987.4956201999999621;100.0000000000000000;993.3139259149201052
-2902.8291229999999814;944.5346571999999696;100.0000000000000000;1021.7421909456076037
-2749.3147629999998571;882.4814698000000135;100.0000000000000000;990.6007699101392063
-2916.5100649999999405;884.4903884000000289;100.0000000000000000;1022.3745326608700452
-2892.9258450000002085;885.8366211999999678;100.0000000000000000;996.2074688222248824
-2775.4889450000000579;908.4496887999999899;100.0000000000000000;956.0078249782011426
-2873.1090490000001409;908.6974820000000364;100.0000000000000000;973.7103867979080860
-2849.7208300000002055;920.0572551000000203;100.0000000000000000;965.6142433265021054
-2795.2323369999999159;932.8471868999999970;100.0000000000000000;1007.9534464620406879
-2822.4215159999998832;972.5459601999999677;100.0000000000000000;981.0164206129622926
-2828.3226549999999406;968.8762765999999829;100.0000000000000000;1003.9422848420658738
-2798.1024560000000747;974.1546991999999818;100.0000000000000000;1007.5235185753979295
-2909.5746669999998630;999.9436449999999468;100.0000000000000000;966.9021167294705492
-2844.9709960000000137;1003.3170039999999972;100.0000000000000000;1032.1728689271876647
-2811.2011670000001686;1001.3704729999999472;100.0000000000000000;1010.3106042087458718
-2838.6934240000000500;1008.7812139999999772;100.0000000000000000;954.8690317556009859
-2887.8078489999998055;1015.4619790000000421;100.0000000000000000;978.4153673045896085
-2613.0693580000001930;869.2244224999999460;100.0000000000000000;1010.1699447179723848
-2689.5747529999998733;872.7541836000000330;100.0000000000000000;1004.2410772425007508
-2673.7374599999998281;873.4841162000000168;100.0000000000000000;1030.4761223367195271
-2644.4756940000002032;881.0944713999999749;100.0000000000000000;1008.2502655964873384
-2597.7066810000001169;884.6367930000000115;100.0000000000000000;962.5694369200057281
-2636.6282970000002024;887.7737925000000132;100.0000000000000000;1048.5891337678576747
-2610.1370700000002216;886.2550248000000011;100.0000000000000000;951.4000685799546773
-2579.4006380000000718;891.3510843000000250;100.0000000000000000;966.8473394589942700
-2621.4609489999998004;894.3645159999999805;100.0000000000000000;998.6031324289824624
-2681.3120950000002267;910.9925110000000359;100.0000000000000000;1022.7061350035652367
-2538.9451140000001033;918.1053653999999824;100.0000000000000000;1037.5798900902555033
-2718.0133799999998701;920.9367608999999675;100.0000000000000000;1018.1001860264661900
-2685.3517830000000686;939.4776505999999472;100.0000000000000000;1050.3850378856786847
-2540.5138990000000376;938.3257556999999451;100.0000000000000000;998.9048779290106950
-2624.5298579999998765;939.0879165000000057;100.0000000000000000;998.8011052607819238
-2605.0696720000000823;947.1886220999999750;100.0000000000000000;958.7310707661921469
-2570.6633160000001226;949.5017044999999598;100.0000000000000000;993.3455242819563864
-2597.7593390000001818;970.4320576999999730;100.0000000000000000;977.8668614494117719
-2614.8182670000001053;975.3204682000000503;100.0000000000000000;1012.1859621200923129
-2699.0385790000000270;981.7213582000000542;100.0000000000000000;1005.7079032264972511
-2723.7488960000000588;983.5703350999999657;100.0000000000000000;978.0037168585778318
-2685.5722000000000662;997.1865685000000212;100.0000000000000000;1050.5651965066367666
-2669.7936970000000656;1001.7237219999999525;100.0000000000000000;1031.1593981700445966
-2646.2235000000000582;1004.1237539999999626;100.0000000000000000;1026.4899669173648817
-2672.9898849999999584;1013.3909770000000208;100.0000000000000000;1005.3556161241917835
-2583.7372000000000298;1013.2514539999999670;100.0000000000000000;954.1353937303906605
-2545.7585530000001199;1025.1123319999999239;100.0000000000000000;972.5062213018150032
-2599.0314480000001822;1027.3088199999999688;100.0000000000000000;1001.4195433020860264
-2705.4799490000000333;1036.1651119999999082;100.0000000000000000;1029.1184070230665384
-2626.3732810000001336;866.2904469999999719;100.0000000000000000;1008.3521953054836331
-2591.8758139999999912;909.9236974000000373;100.0000000000000000;968.5950734468477776
-2556.3649260000001959;1028.1185140000000047;100.0000000000000000;996.6782379168703301
-2561.2582210000000487;865.1116864000000533;100.0000000000000000;998.8145779610433692
-2635.8184719999999288;918.7303253999999697;100.0000000000000000;1004.0201730818430406
-2603.4049920000002203;929.9045473999999558;100.0000000000000000;1036.4656750901772284
-2640.8632010000001173;967.6515835999999808;100.0000000000000000;950.4936096786098005
-2578.9381990000001679;980.3034247000000505;100.0000000000000000;999.3709993846055113
-2556.3615890000000945;981.1446284999999534;100.0000000000000000;1004.8652125325238558
-2608.1944950000001882;1006.8621409999999514;100.0000000000000000;985.1984080473965832
-2694.1234209999997802;901.1328803000000107;100.0000000000000000;1030.9436596738473781
-2662.9583619999998518;937.5313270999999986;100.0000000000000000;1041.2061960714879660
-2602.4820650000001478;860.0350042999999687;100.0000000000000000;958.4112214066605020
-2668.3315160000001924;865.6269776000000320;100.0000000000000000;965.8875254947305393
-2719.6099210000002131;870.4953708000000461;100.0000000000000000;1036.6944842538462126
-2577.9404720000002271;884.8262647999999899;100.0000000000000000;985.0546623517587932
-2623.9475579999998445;932.3076442999999927;100.0000000000000000;1027.4866691063004964
-2578.6407629999998790;933.9374334000000317;100.0000000000000000;1028.5431815941410605
-2558.0819270000001779;940.8003462000000354;100.0000000000000000;953.1800308721991541
-2575.0820939999998700;963.7099834000000556;100.0000000000000000;1000.3779176767350236
-2647.2317159999997784;987.3063054000000420;100.0000000000000000;984.5531011682938924
-2589.5007679999998800;988.1993486000000075;100.0000000000000000;1021.1015678808132634
-2546.9265719999998510;1001.4621270000000095;100.0000000000000000;958.1114578942234630
-2635.0020260000001144;1014.0298010000000204;100.0000000000000000;955.7763553227612192
-2670.5956390000001193;1022.2906600000000026;100.0000000000000000;1003.6047040923295981
-2608.2959139999998115;1031.4325670000000628;100.0000000000000000;998.0289404027374758
-2605.9932600000001912;1038.6328160000000480;100.0000000000000000;1040.1611514802466445
-2394.5901109999999790;858.3306391999999505;100.0000000000000000;1020.4911963663440702
-2493.3837330000001202;860.4833771999999499;100.0000000000000000;1007.6619464466050431
-2522.4753980000000411;869.4133752000000186;100.0000000000000000;961.1092478127487766
-2352.3179319999999279;884.2727331999999478;100.0000000000000000;1025.4541103820665739
-2416.4595570000001317;894.8585389999999506;100.0000000000000000;984.7486999140249964
-2515.8274280000000545;897.4271122999999761;100.0000000000000000;967.9214063708814137
-2499.8528980000000956;904.9992234000000053;100.0000000000000000;1024.8799413896917940
-2365.2050300000000789;904.6950656000000208;100.0000000000000000;967.3602728130784953
-2482.5366309999999430;906.1368962999999894;100.0000000000000000;986.9450933450765433
-2438.4312399999998888;916.6035190999999713;100.0000000000000000;1033.5049442415008798
-2425.0769289999998364;916.6647448999999597;100.0000000000000000;964.8461112159594677
-2406.4902029999998376;915.8501271000000088;100.0000000000000000;969.7378192418090066
-2474.5421809999998004;923.2118338999999878;100.0000000000000000;949.9660001991987883
-2357.3785570000000007;927.7738581999999496;100.0000000000000000;958.1173269821133545
-2426.9026100000000952;935.0462188999999853;100.0000000000000000;1028.2254832191210880
-2384.4747120000001814;933.5393916000000445;100.0000000000000000;949.7440632001316771
-2409.4572650000000067;935.4791271000000279;100.0000000000000000;969.0022183571513779
-2505.3790949999997792;938.3814402000000428;100.0000000000000000;980.7757325241730086
-2445.5627439999998387;940.4884828000000425;100.0000000000000000;963.1714223223590352
-2486.1784339999999247;944.6089289999999892;100.0000000000000000;981.4769524340415501
-2418.5930840000000899;946.0625013999999737;100.0000000000000000;990.3478090439946300
-2488.8377940000000308;954.3531097999999702;100.0000000000000000;968.0967001649414669
-2378.6239500000001499;966.2633915000000115;100.0000000000000000;1012.3334165897236971
-2347.8189840000000004;969.5531327999999576;100.0000000000000000;1045.6565268347403617
-2496.3069900000000416;969.4885630999999648;100.0000000000000000;1026.2549995446563571
-2354.7344579999999041;983.9487636000000066;100.0000000000000000;951.6722182276879494
-2372.8963450000001103;986.2721434999999701;100.0000000000000000;1013.9168355259331520
-2497.1121610000000146;996.4633469999999988;100.0000000000000000;987.1928491809899242
-2392.0971039999999448;1009.9101389999999583;100.0000000000000000;1004.8619326040521855
-2454.6915479999997842;1008.8669640000000527;100.0000000000000000;1013.0643779134281885
-2521.5087210000001505;1009.8103609999999435;100.0000000000000000;979.3958117171008553
-2482.4163880000000972;1016.2908230000000458;100.0000000000000000;1044.4576479890522478
-2374.8120709999998326;1018.8682800000000270;100.0000000000000000;991.7608299443256783
-2476.0426139999999577;1021.6948569999999563;100.0000000000000000;1007.1493805523357423
-2518.6963590000000295;1026.1327329999999165;100.0000000000000000;1044.8714525558104924
-2459.5681370000002062;1029.7173299999999472;100.0000000000000000;1044.8960221088909748
-2502.1519629999997960;1031.4461189999999533;100.0000000000000000;998.9228561737673999
-2521.2501250000000255;1035.7806559999999081;100.0000000000000000;1036.0424873847794061
-2413.7226959999998144;1038.8461019999999735;100.0000000000000000;1022.2026436082879854
-2435.2687740000001213;869.1409321999999520;100.0000000000000000;995.0374192457572917
-2492.0255969999998342;877.3143052000000353;100.0000000000000000;1040.3285399066678565
-2338.3514749999999367;922.1220382000000200;100.0000000000000000;984.2634652957001435
-2432.6257150000001275;856.7240050999999994;100.0000000000000000;951.3274523110464997
-2451.2882610000001478;902.9689286999999922;100.0000000000000000;988.6078219085657111
-2501.9855170000000726;914.4324130999999625;100.0000000000000000;1007.2740633289137122
-2345.4914850000000115;919.3643193999999994;100.0000000000000000;999.5295118500393983
-2411.0678280000001905;924.6399711000000252;100.0000000000000000;1048.6583891089958342
-2367.3069770000001881;929.3030119999999670;100.0000000000000000;1050.2927917487556897
-2521.5483269999999720;955.6011998999999832;100.0000000000000000;951.2613260383736815
-2413.8266730000000280;1028.9686540000000150;100.0000000000000000;1011.4430277466130974
-2394.2245710000001964;1033.9563239999999951;100.0000000000000000;1006.4113348229984695
-2389.0494410000001153;885.2304189999999835;100.0000000000000000;1041.3875950260569425
-2444.1116849999998522;1032.5069940000000770;100.0000000000000000;1009.9521302239551233
-2391.6035640000000058;871.7628731999999445;100.0000000000000000;1031.2410346684894193
-2360.1143830000000889;874.4147407000000385;100.0000000000000000;1036.0348581292928429
-2470.4322139999999308;894.6514525999999705;100.0000000000000000;1040.6266143803993600
-2389.1476210000000719;914.6874063000000206;100.0000000000000000;1011.0221934147377851
-2503.1469520000000557;921.2954558999999790;100.0000000000000000;1034.5840873957786243
-2380.7044340000002194;944.0271361000000070;100.0000000000000000;963.1983710496381264
-2432.0870030000000952;948.5226972000000387;100.0000000000000000;977.3773460777523496
-2399.4023369999999886;956.7693480000000363;100.0000000000000000;1002.3348756598996943
-2424.2531949999997778;989.2989936000000171;100.0000000000000000;1039.5324376932594532
-2520.0418869999998606;997.4335201000000097;100.0000000000000000;982.3446332344168468
-2507.4161140000001069;995.7983844999999974;100.0000000000000000;1036.5851616156762702
-2343.6453849999998056;1004.8518410000000358;100.0000000000000000;1041.0122806262745598
-2498.2334789999999884;1020.4135870000000068;100.0000000000000000;950.0813059400468319
-2508.3891720000001442;1055.3350159999999960;100.0000000000000000;984.5017782062816423
-2362.8189139999999497;1057.3251040000000103;100.0000000000000000;981.8622221064272253
-2390.3784919999998237;1065.6152950000000601;100.0000000000000000;1042.4162838316415218
-2498.7039829999998801;1076.0777490000000398;100.0000000000000000;964.6001214334066844
-2520.4352680000001783;1084.9590169999999034;100.0000000000000000;1031.8471937954586792
-2427.7077199999998811;1090.7452069999999367;100.0000000000000000;1018.6857643125325694
-2340.4892070000000786;1093.4572670000000016;100.0000000000000000;1020.5141925296347836
-2475.7461339999999836;1097.5614929999999276;100.0000000000000000;1036.7055826826067459
-2450.5118109999998524;1107.0900030000000243;100.0000000000000000;1045.9948147222273747
-2362.1300719999999274;1109.7742189999999027;100.0000000000000000;1040.9737206139575392
-2465.1883600000001024;1115.4738620000000537;100.0000000000000000;1030.5562322465443685
-2352.5558230000001458;1118.6886179999999058;100.0000000000000000;1043.6513688991879008
-2500.0555140000001302;1129.3143480000001091;100.0000000000000000;1033.8868317625165218
-2468.4249370000002273;1129.6665740000000824;100.0000000000000000;985.3463390416515040
-2407.6590400000000045;1140.7158509999999296;100.0000000000000000;986.2495805891362579
-2445.1625850000000355;1147.3470059999999648;100.0000000000000000;1012.6128214517436845
-2467.3002649999998539;1148.6718559999999343;100.0000000000000000;1037.9720723848963644
-2361.4601050000001123;1147.5499839999999949;100.0000000000000000;1006.1164498059214338
-2434.3518819999999323;1152.6283189999999195;100.0000000000000000;958.2542902241748379
-2451.0515120000000024;1161.9872370000000501;100.0000000000000000;954.2908895123190405
